,timestamp,x,y,z,label,acceleration,acceleration_xz,z_log,acceleration_xz_log
989,1565110031116,0.213134765625,-0.9680328369140624,0.1087493896484375,4.0,0.9971662004955939,0.23927569468487886,0.04483339376660258,0.09316793217204221
990,1565110031216,0.376068115234375,-0.901824951171875,0.0475921630859375,4.0,0.9782537931637619,0.37906759460963374,0.020192240859281646,0.13958555351923005
991,1565110031316,0.4337158203125,-1.030670166015625,0.0623779296875,4.0,1.1199470567915786,0.4381785240075596,0.02627903989057101,0.1578127992451043
992,1565110031417,0.2188568115234375,-0.8768463134765625,0.00689697265625,4.0,0.9037728307707997,0.21896545887885263,0.0029850351058048124,0.08599139944049129
993,1565110031517,0.3794097900390625,-0.9052581787109376,0.076202392578125,4.0,0.9845054410896671,0.3869865545624501,0.03189395322090268,0.14207225104614887
994,1565110031617,0.377288818359375,-1.02587890625,0.02349853515625,4.0,1.093309912102785,0.37801988520910246,0.010087225431340566,0.1392554846066391
995,1565110031717,-0.01141357421875,-1.43560791015625,0.2402801513671875,4.0,1.4556218233183649,0.24055107735673406,0.09351979359028303,0.09361465023459618
996,1565110031818,0.3055419921875,-1.1611175537109375,0.0594482421875,4.0,1.202116456931175,0.31127158959514756,0.02507974473588981,0.11769265175631435
997,1565110031918,-0.0101165771484375,-1.0565948486328125,0.285736083984375,4.0,1.0945958747324613,0.2859151182150501,0.109151832482529,0.10921230225270087
998,1565110032018,0.3997039794921875,-0.9496002197265624,0.1662445068359375,4.0,1.0436192239412565,0.4328978023448665,0.06678961117559912,0.15621521659383314
999,1565110032118,0.1685333251953125,-0.4393768310546875,0.2386474609375,4.0,0.5276439064188688,0.29215764976003034,0.09294771674279545,0.11131550301205294
1000,1565110032218,0.1817169189453125,-0.2574005126953125,0.285369873046875,4.0,0.4251023723876127,0.3383149465716329,0.10902811654619472,0.12655832827685543
1001,1565110032319,0.9318389892578124,-1.937255859375,0.216827392578125,4.0,2.160624512671283,0.9567329930932923,0.08522897776389378,0.2915315678462916
1002,1565110032419,0.0780792236328125,-0.885711669921875,0.1115875244140625,4.0,0.8961212546322949,0.13619155909219097,0.045943663952279966,0.055451558525731366
1003,1565110032519,0.429840087890625,-1.028564453125,0.02130126953125,4.0,1.114971335718454,0.43036756992304054,0.009153871758950783,0.15544765500110672
1004,1565110032619,0.342041015625,-0.9410400390625,0.0522918701171875,4.0,1.0026379462043544,0.3460151673700653,0.022136215103435063,0.12904995369777328
1005,1565110032720,0.022613525390625,-0.819305419921875,0.1700286865234375,4.0,0.8370677970659471,0.17152587493284452,0.06819650981975686,0.06875188509384901
1006,1565110032820,0.398956298828125,-0.9420623779296876,0.0232696533203125,4.0,1.0233225928566325,0.39963433929066167,0.009990094628419623,0.14601458912774476
1007,1565110032920,0.3080902099609375,-1.0934600830078125,0.0384063720703125,4.0,1.1366835883485034,0.3104748409925961,0.016367344466390515,0.11742868760770908
1008,1565110033020,0.1163330078125,-1.406402587890625,0.247894287109375,4.0,1.4328130322947288,0.27383379318149986,0.09617779650856935,0.10511276597967799
1009,1565110033120,0.3364410400390625,-1.0943756103515625,0.13238525390625,4.0,1.1525521269802694,0.361550036474052,0.05399420528080562,0.13403360613523757
1010,1565110033221,0.10845947265625,-1.0443878173828125,0.1367950439453125,4.0,1.0588778278699138,0.17457474404068826,0.05568217154160313,0.06988065831377703
1011,1565110033321,0.5666351318359375,-0.89788818359375,0.178802490234375,4.0,1.076684212469946,0.5941764915786757,0.07144104463114964,0.20253640054543506
1012,1565110033421,0.17596435546875,-0.486083984375,0.2452850341796875,4.0,0.5721938851944665,0.301874481180611,0.09526876878377201,0.11456911421802936
1013,1565110033521,0.373046875,-0.420654296875,0.288055419921875,4.0,0.6317356514975501,0.47131719244435943,0.10993454939682347,0.1677063097624318
1014,1565110033622,0.9283447265625,-1.6179962158203125,0.3616180419921875,4.0,1.900132441183908,0.9962888836229512,0.13405529735694724,0.30022338839684437
1015,1565110033722,0.0814666748046875,-0.81512451171875,0.040802001953125,4.0,0.8202009461539569,0.09111323980144445,0.017368118907448986,0.03786982562848762
1016,1565110033822,0.52508544921875,-0.9726104736328124,0.0267486572265625,4.0,1.1056226087887875,0.5257663165748455,0.011464143559314898,0.18348802300715195
1017,1565110033922,0.3622283935546875,-0.9697113037109376,0.0069732666015625,4.0,1.0351802007810391,0.36229550858975057,0.003017940939380177,0.1342713247789622
1018,1565110034023,0.0683135986328125,-0.834014892578125,0.1244964599609375,4.0,0.8460182961042105,0.14200745156846634,0.050958092566803906,0.05766893767910112
1019,1565110034123,0.4132537841796875,-0.9399566650390624,0.00482177734375,4.0,1.0268010867869883,0.4132819130757895,0.002089038890863649,0.1502288009718756
1020,1565110034223,0.3789825439453125,-1.0313568115234375,0.0062255859375,4.0,1.0988008915228078,0.3790336746722195,0.0026953562119471884,0.13957487135769356
1021,1565110034323,-0.03533935546875,-1.498046875,0.3188323974609375,4.0,1.5320076394760247,0.32078492438959144,0.12018960715908501,0.120832103189491
1022,1565110034423,0.427154541015625,-1.1260986328125,-0.0037384033203125,4.0,1.2043974046766441,0.42717089972241157,-0.0016266102937641084,0.1544759817778269
1023,1565110034524,0.05810546875,-1.016448974609375,0.206573486328125,4.0,1.038853872658163,0.21458995957969065,0.08155377774492736,0.08442968670161191
1024,1565110034624,0.2490997314453125,-0.9168701171875,0.329864501953125,4.0,1.0057395675055893,0.4133536813128801,0.12380739355969028,0.15025085443317993
1025,1565110034724,0.11431884765625,-0.33636474609375,0.268463134765625,4.0,0.4452892274380236,0.29178974220770515,0.10327784987819505,0.11119183159257921
1026,1565110034824,0.3963165283203125,-0.3734283447265625,0.0910797119140625,4.0,0.5520969418385091,0.40664764175169354,0.03785648035902411,0.14818532244713048
1027,1565110034925,0.509185791015625,-1.203125,0.25579833984375,4.0,1.3312448032063924,0.5698271320664069,0.09891990458857072,0.19585183092953082
1028,1565110035025,0.41424560546875,-1.0637969970703125,0.0760650634765625,4.0,1.144136952688654,0.4211713612436923,0.031838531418257765,0.15264644721360965
1029,1565110035125,0.3162689208984375,-0.9067230224609376,-0.007293701171875,4.0,0.9603259175216218,0.3163530123185912,-0.0031792224665926575,0.11937237160550417
1030,1565110035225,0.4123382568359375,-0.9123687744140624,-0.0742645263671875,4.0,1.003969540600142,0.41897262193017126,-0.033513094045582906,0.1519740161344599
1031,1565110035326,0.2928009033203125,-0.81964111328125,-0.0144195556640625,4.0,0.8704894296610769,0.2931557479749288,-0.0063079222669559796,0.11165083455757716
1032,1565110035426,0.5375823974609375,-1.00592041015625,-0.012115478515625,4.0,1.1406215369036437,0.5377189032194348,-0.005293819190949121,0.1868769531909837
1033,1565110035526,0.05645751953125,-1.6836700439453125,0.171661376953125,4.0,1.6933398645067903,0.18070716601470002,0.06880211392614807,0.07214219909236758
1034,1565110035626,0.3913421630859375,-1.107513427734375,0.0618438720703125,4.0,1.1762479949965374,0.3961986283689403,0.026060665066569264,0.14494720701796485
1035,1565110035726,-0.010833740234375,-1.03546142578125,0.246673583984375,4.0,1.064493114700185,0.24691137471401034,0.0957527572224561,0.09583558672596364
1036,1565110035827,0.433319091796875,-0.95379638671875,0.279998779296875,4.0,1.0843856781796557,0.5159115735505541,0.10720955547217773,0.18067386868449387
1037,1565110035927,0.1005096435546875,-0.3892669677734375,0.2288665771484375,4.0,0.46261308972256554,0.24996419460221103,0.0895047323952199,0.0968975727605387
1038,1565110036027,0.373931884765625,-0.41241455078125,0.302734375,4.0,0.6336867664288987,0.48111657241360256,0.11485587294071821,0.17058924134606243
1039,1565110036127,0.9271087646484376,-1.3708953857421875,0.68115234375,4.0,1.7896517358227246,1.150434342708905,0.22560707040088038,0.3325261871670136
1040,1565110036228,0.2209014892578125,-0.8763885498046875,0.1473846435546875,4.0,0.9157382766603267,0.26555545769586764,0.05970903304503589,0.1022811810577459
1041,1565110036328,0.431610107421875,-0.9642333984375,-0.0402679443359375,4.0,1.057191959311125,0.43348447742654483,-0.017849999240704444,0.15639299452387337
1042,1565110036428,0.4111785888671875,-1.0526885986328125,0.046905517578125,4.0,1.1311150450832126,0.41384533285043024,0.0199074887027118,0.1504019025559756
1043,1565110036528,0.1049957275390625,-0.868896484375,-0.00164794921875,4.0,0.8752187835606131,0.10500865934809675,-0.0007162856155574788,0.04336568136263174
1044,1565110036628,0.42041015625,-0.8596954345703125,-0.0172271728515625,4.0,0.9571403842611832,0.42076296767016824,-0.007546859907294361,0.1525216286526439
1045,1565110036729,0.357574462890625,-1.111358642578125,0.1183013916015625,4.0,1.1734448211140895,0.3766360521330708,0.048558865329943364,0.13881913891917552
1046,1565110036829,0.199462890625,-1.3115692138671875,0.2232666015625,4.0,1.345305624337437,0.2993884101125974,0.08752111849946775,0.113738988759508
1047,1565110036929,0.489501953125,-1.44268798828125,0.1174163818359375,4.0,1.527988023633573,0.5033872950687496,0.048215034026830104,0.17707087575918526
1048,1565110037029,0.74786376953125,-1.0264129638671875,0.0928192138671875,4.0,1.2733574504572696,0.7536017676733603,0.038548322138280126,0.24393097458392796
1049,1565110037130,0.16912841796875,-0.5110321044921875,0.1382293701171875,4.0,0.5557567744520265,0.21843026467869925,0.05622978766420706,0.08580067793444926
1050,1565110037230,0.0407562255859375,-0.2286224365234375,0.24249267578125,4.0,0.3357558431561176,0.24589381393512577,0.09429383734326702,0.09548102949234721
1051,1565110037330,0.705108642578125,-0.3589324951171875,0.599884033203125,4.0,0.9929106642500442,0.9257640364209522,0.20408850417766353,0.28460307201056056
1052,1565110037430,0.862579345703125,-1.200408935546875,2.11822509765625,4.0,2.583002575398492,2.2871206115932017,0.4939074627262753,0.516815639581589
1053,1565110037531,0.1037750244140625,-0.485504150390625,0.25909423828125,4.0,0.5600119284883163,0.279104066617956,0.10005823656844523,0.1069058796775173
1054,1565110037631,0.4567718505859375,-0.87506103515625,0.2261199951171875,4.0,1.0126710181140897,0.5096771288565918,0.08853297480484149,0.17888407567113915
1055,1565110037731,0.4284515380859375,-0.9640655517578124,0.0385589599609375,4.0,1.0556893018154394,0.4301831166857606,0.016431156873849537,0.1553916468879795
1056,1565110037831,0.4356689453125,-0.952911376953125,0.038421630859375,4.0,1.048486406184792,0.43735986513122144,0.016373726129081063,0.15756551404557192
1057,1565110037931,0.260223388671875,-0.92095947265625,-0.055206298828125,4.0,0.9586085216173764,0.2660149383816141,-0.024663010774956418,0.1024388301824641
1058,1565110038032,0.2496795654296875,-0.90509033203125,-0.053131103515625,4.0,0.9403995473682365,0.2552700522073548,-0.0237101492702208,0.09873716770298414
1059,1565110038132,0.5121917724609375,-0.896026611328125,-0.08050537109375,4.0,1.0352223020973716,0.5184800155759325,-0.036450803286360786,0.18140908062556588
1060,1565110038238,0.1074676513671875,-1.0269775390625,-0.0958404541015625,4.0,1.037023410763538,0.14399544691681423,-0.04375492816448825,0.05842429597550351
1061,1565110038338,0.4246826171875,-1.0223388671875,-0.01287841796875,4.0,1.107112432570795,0.424877840079478,-0.005629352747438041,0.1537776323069456
1062,1565110038439,-0.59161376953125,-1.2916107177734375,0.1829681396484375,4.0,1.4323904630695499,0.6192610050902487,0.0729730481264906,0.2093168573601605
1063,1565110038539,0.3785552978515625,-0.9808197021484376,0.2335357666015625,4.0,1.0769634886736943,0.44479553484007084,0.09115174645850577,0.15980639077859823
1064,1565110038639,0.0991973876953125,-0.6089019775390625,0.1550445556640625,4.0,0.6361136331015251,0.18406231544409277,0.06259873739337357,0.07337455926303688
1065,1565110038739,0.318328857421875,-0.696319580078125,0.093658447265625,4.0,0.771340472043248,0.3318209851888881,0.03888171173411087,0.1244458536860751
1066,1565110038839,0.612091064453125,-1.1020355224609375,0.48931884765625,4.0,1.3522465376626969,0.7836379303319869,0.17298768563244635,0.2513066993574996
1067,1565110038940,0.1105499267578125,-0.913848876953125,0.277618408203125,4.0,0.9614640070163222,0.2988197899728106,0.10640116058459437,0.1135488973011384
1068,1565110039040,0.0323333740234375,-0.322967529296875,-0.4226837158203125,4.0,0.532930573035113,0.4239185897025586,-0.23858619232011313,0.15348515990923461
1069,1565110039140,0.227264404296875,-1.306304931640625,-0.22735595703125,4.0,1.345277820781502,0.321465146879112,-0.11202053943075409,0.1210557132734901
1070,1565110039240,-0.091705322265625,-0.974945068359375,-0.083251953125,4.0,0.9827810743747744,0.12385779681138097,-0.037750006627587145,0.050711362863713694
1071,1565110039341,0.46405029296875,-0.9686279296875,-0.035614013671875,4.0,1.0746399855509265,0.4654149034723783,-0.015749109062507146,0.16596060406043306
1072,1565110039441,0.3093109130859375,-0.9764251708984376,-0.0175933837890625,4.0,1.0243968383742936,0.3098108586011885,-0.007708721351293576,0.1172085864982109
1073,1565110039541,0.3201751708984375,-0.9566650390625,0.007293701171875,4.0,1.0088475281731542,0.32025823664135206,0.0031561182208410666,0.12065888558430089
1074,1565110039641,0.1539459228515625,-1.2173919677734375,-0.038970947265625,4.0,1.227705699706848,0.1588020210620739,-0.017263483037486607,0.06400924398369251
1075,1565110039742,0.2726593017578125,-1.36114501953125,0.126373291015625,4.0,1.393925775538965,0.30052171887765067,0.05168234376709166,0.11411760936538272
1076,1565110039842,0.186981201171875,-1.220123291015625,0.050384521484375,4.0,1.2353952464194147,0.19365063799762353,0.021348313344700418,0.07687723450565376
1077,1565110039942,0.2142791748046875,-0.8592529296875,0.221923828125,4.0,0.9129519962304613,0.30848946537058985,0.0870441338475631,0.11677023049149869
1078,1565110040042,0.382537841796875,-0.8248748779296875,0.2662506103515625,4.0,0.9474403158820651,0.4660735863779351,0.10251966770476467,0.16615576932000128
1079,1565110040142,0.122711181640625,-0.3155517578125,0.2293548583984375,4.0,0.40894326871726894,0.26011859827895,0.08967726189334752,0.10041142143043517
1080,1565110040243,0.469024658203125,-0.4733734130859375,0.23388671875,4.0,0.7062361612285436,0.5241060266875395,0.09127528961612161,0.18301518039179607
1081,1565110040343,0.3792877197265625,-1.253082275390625,0.6123504638671875,4.0,1.4453537469532782,0.720300121431154,0.20745944688636753,0.23560421999546632
1082,1565110040443,0.49237060546875,-1.0822296142578125,0.11474609375,4.0,1.194494209754556,0.5055645153296928,0.047175959186442115,0.1776993703113208
1083,1565110040543,0.2482757568359375,-0.920074462890625,-0.05316162109375,4.0,0.9544653092979571,0.2539035434762048,-0.02372414680400453,0.09826412967874772
1084,1565110040644,0.43878173828125,-0.9432373046875,0.0095062255859375,4.0,1.0403443637220062,0.43888470259739754,0.00410900156522751,0.15802599544331625
1085,1565110040744,0.19061279296875,-0.770294189453125,0.052215576171875,4.0,0.7952438880894057,0.1976352783242618,0.02210472646268467,0.07832458038434477
1086,1565110040844,0.3120574951171875,-0.9584197998046876,0.061187744140625,4.0,1.009798164461339,0.31799971743986205,0.02579222558956636,0.11991531715152531
1087,1565110040944,0.2759857177734375,-1.0741729736328125,-0.0430755615234375,4.0,1.1098969311150644,0.27932708500157827,-0.019122354018621755,0.10698159455736009
1088,1565110041045,0.00689697265625,-1.5387115478515625,0.2862701416015625,4.0,1.5651298315782467,0.28635321231723543,0.10933218840639031,0.10936023538293826
1089,1565110041145,0.368743896484375,-1.0606842041015625,0.112091064453125,4.0,1.128533317521144,0.3854042915234781,0.04614035124802035,0.14157652860331657
1090,1565110041245,-0.1068115234375,-0.9502410888671876,0.352630615234375,4.0,1.0191737728724732,0.3684522388853316,0.13117921295541884,0.13622964445676233
1091,1565110041345,0.2387847900390625,-0.95880126953125,0.2733612060546875,4.0,1.0252045646525425,0.3629662862163268,0.10495161460822068,0.13448511343460195
